,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD
2022-01-15 03:00:00+00:00,487.5505676269531,42978.21875,3309.60693359375,487.5505676269531,42978.21875,3309.60693359375,488.6017761230469,43109.703125,3319.11474609375,487.2029113769531,42978.21875,3309.60693359375,488.3070983886719,43082.9296875,3312.47900390625,0.0,0.0,11748352.0
2022-01-15 04:00:00+00:00,487.4119873046875,42922.02734375,3304.5478515625,487.4119873046875,42922.02734375,3304.5478515625,488.071044921875,42972.9609375,3308.9794921875,486.85986328125,42827.70703125,3299.47412109375,487.5856018066406,42972.9609375,3308.9794921875,0.0,86947840.0,27280384.0
2022-01-15 05:00:00+00:00,491.7945861816406,43053.015625,3314.07275390625,491.7945861816406,43053.015625,3314.07275390625,492.2049865722656,43059.25390625,3315.2265625,487.26153564453125,42890.10546875,3302.950439453125,487.39544677734375,42925.484375,3304.8662109375,0.0,0.0,0.0
2022-01-15 06:00:00+00:00,493.6119079589844,43054.234375,3319.3291015625,493.6119079589844,43054.234375,3319.3291015625,493.7026062011719,43054.234375,3319.502197265625,490.8681640625,42928.2265625,3307.9580078125,491.85235595703125,43052.9921875,3313.67333984375,0.0,0.0,0.0
2022-01-15 07:00:00+00:00,493.3611755371094,43031.0390625,3310.470947265625,493.3611755371094,43031.0390625,3310.470947265625,494.53375244140625,43055.1875,3319.3095703125,493.0345764160156,42963.16015625,3309.78662109375,493.6437683105469,43055.1875,3319.3095703125,0.0,0.0,0.0
2022-01-15 08:00:00+00:00,492.8115539550781,43007.2421875,3315.0791015625,492.8115539550781,43007.2421875,3315.0791015625,495.7334289550781,43096.67578125,3320.55126953125,492.1776428222656,43007.2421875,3311.73876953125,493.7370910644531,43049.58984375,3311.73876953125,0.0,0.0,0.0
2022-01-15 09:00:00+00:00,492.5975341796875,43028.12109375,3323.473876953125,492.5975341796875,43028.12109375,3323.473876953125,493.02069091796875,43044.0625,3323.473876953125,489.8184509277344,42946.203125,3314.126220703125,492.9368591308594,43014.06640625,3315.256103515625,0.0,0.0,0.0
2022-01-15 10:00:00+00:00,494.04833984375,43140.7734375,3327.1005859375,494.04833984375,43140.7734375,3327.1005859375,494.4545593261719,43224.93359375,3335.11279296875,492.62640380859375,43034.21484375,3324.510009765625,492.73492431640625,43034.21484375,3324.510009765625,0.0,0.0,0.0
2022-01-15 11:00:00+00:00,492.7364807128906,43046.203125,3319.499755859375,492.7364807128906,43046.203125,3319.499755859375,493.9168701171875,43134.14453125,3326.575439453125,492.5799255371094,43027.79296875,3318.680908203125,493.9168701171875,43134.14453125,3326.575439453125,0.0,0.0,0.0
2022-01-15 12:00:00+00:00,489.86419677734375,42724.15234375,3284.28759765625,489.86419677734375,42724.15234375,3284.28759765625,492.7367858886719,43058.265625,3320.38330078125,488.70562744140625,42669.03515625,3278.6708984375,492.72479248046875,43048.37890625,3319.520751953125,0.0,0.0,0.0
2022-01-15 13:00:00+00:00,493.4007568359375,42937.08203125,3305.73876953125,493.4007568359375,42937.08203125,3305.73876953125,493.4007568359375,42972.14453125,3306.5791015625,489.7669372558594,42710.60546875,3280.866455078125,489.7904052734375,42717.66015625,3283.505615234375,0.0,0.0,18381824.0
2022-01-15 14:00:00+00:00,496.8374328613281,43188.21875,3338.197998046875,496.8374328613281,43188.21875,3338.197998046875,497.2513427734375,43245.23828125,3342.617919921875,492.00140380859375,42860.51171875,3300.761962890625,493.3688659667969,42938.76171875,3305.78955078125,0.0,0.0,140825600.0
2022-01-15 15:00:00+00:00,499.94775390625,43339.6015625,3359.796875,499.94775390625,43339.6015625,3359.796875,500.468017578125,43339.6015625,3360.07861328125,496.7713623046875,43124.96875,3334.3974609375,496.7713623046875,43184.3046875,3337.810302734375,0.0,0.0,0.0
2022-01-15 16:00:00+00:00,500.0058898925781,43344.39453125,3358.9892578125,500.0058898925781,43344.39453125,3358.9892578125,501.3111267089844,43364.69921875,3361.111572265625,498.8589172363281,43298.36328125,3355.31591796875,500.0023498535156,43348.3125,3359.99658203125,0.0,0.0,0.0
2022-01-15 17:00:00+00:00,498.3591613769531,43411.32421875,3353.699951171875,498.3591613769531,43411.32421875,3353.699951171875,500.1878662109375,43453.2109375,3359.639892578125,497.8667907714844,43308.0859375,3350.96533203125,499.9459533691406,43343.921875,3358.935302734375,0.0,151279616.0,0.0
2022-01-15 18:00:00+00:00,499.30560302734375,43374.69921875,3346.878173828125,499.30560302734375,43374.69921875,3346.878173828125,499.527587890625,43424.8125,3353.8330078125,497.6817321777344,43312.28125,3345.4521484375,498.4967956542969,43424.8125,3353.8330078125,0.0,0.0,0.0
2022-01-15 19:00:00+00:00,497.85791015625,43476.8125,3346.61572265625,497.85791015625,43476.8125,3346.61572265625,500.2894592285156,43484.29296875,3348.236328125,497.6808776855469,43335.3203125,3343.657958984375,499.32427978515625,43375.2890625,3346.76171875,0.0,0.0,0.0
2022-01-15 20:00:00+00:00,498.0147705078125,43569.265625,3356.64599609375,498.0147705078125,43569.265625,3356.64599609375,500.01373291015625,43724.671875,3364.537841796875,497.9268798828125,43481.50390625,3346.986083984375,497.9268798828125,43481.50390625,3346.986083984375,0.0,326912000.0,0.0
2022-01-15 21:00:00+00:00,495.4222106933594,43340.0390625,3336.610595703125,495.4222106933594,43340.0390625,3336.610595703125,498.2994079589844,43558.64453125,3355.980224609375,495.06976318359375,43286.87890625,3334.228515625,497.8705139160156,43558.64453125,3355.980224609375,0.0,438272.0,0.0
2022-01-15 22:00:00+00:00,496.0330505371094,43283.10546875,3336.660400390625,496.0330505371094,43283.10546875,3336.660400390625,496.0330505371094,43358.7265625,3339.27294921875,494.2042236328125,43231.140625,3333.201171875,495.28521728515625,43340.78515625,3336.840576171875,0.0,0.0,0.0
2022-01-15 23:00:00+00:00,495.02252197265625,43181.265625,3330.64697265625,495.02252197265625,43181.265625,3330.64697265625,496.579345703125,43362.94140625,3342.977783203125,494.8339538574219,43181.265625,3329.67138671875,496.0526428222656,43283.98828125,3336.986083984375,0.0,0.0,0.0
2022-01-16 00:00:00+00:00,494.26043701171875,43092.8046875,3330.35498046875,494.26043701171875,43092.8046875,3330.35498046875,494.9241027832031,43172.0390625,3331.83984375,493.031494140625,43062.9921875,3323.589111328125,494.9241027832031,43172.0390625,3330.38720703125,0.0,0.0,0.0
2022-01-16 01:00:00+00:00,493.170166015625,43080.21484375,3326.515869140625,493.170166015625,43080.21484375,3326.515869140625,495.70025634765625,43152.66015625,3334.736083984375,493.170166015625,43068.125,3325.602783203125,494.28814697265625,43093.28515625,3330.373779296875,0.0,0.0,0.0
2022-01-16 02:00:00+00:00,489.50213623046875,42959.3984375,3305.796875,489.50213623046875,42959.3984375,3305.796875,493.1146545410156,43104.25390625,3326.3466796875,489.50213623046875,42959.3984375,3305.796875,493.1146545410156,43078.28125,3326.3466796875,4537600.0,184471552.0,15876096.0
2022-01-16 03:00:00+00:00,492.2940979003906,43056.0625,3318.743408203125,492.2940979003906,43056.0625,3318.743408203125,492.3267517089844,43059.12109375,3319.040771484375,489.706787109375,42948.1796875,3305.994384765625,489.706787109375,42965.58984375,3306.11474609375,0.0,107900928.0,25294848.0
2022-01-16 04:00:00+00:00,491.9839782714844,43053.76171875,3319.017578125,491.9839782714844,43053.76171875,3319.017578125,492.7577209472656,43072.734375,3320.57568359375,491.33123779296875,42960.515625,3311.989013671875,492.1937561035156,43052.37109375,3318.221435546875,0.0,0.0,0.0
2022-01-16 05:00:00+00:00,493.25469970703125,43047.90625,3312.050048828125,493.25469970703125,43047.90625,3312.050048828125,496.8626403808594,43108.51171875,3322.558837890625,491.9455261230469,43047.90625,3312.050048828125,491.97467041015625,43055.453125,3319.080810546875,34267008.0,0.0,0.0
2022-01-16 06:00:00+00:00,495.85870361328125,43161.15234375,3327.828125,495.85870361328125,43161.15234375,3327.828125,495.85870361328125,43170.69921875,3327.828125,492.794921875,43018.5625,3310.484619140625,493.2539978027344,43046.44921875,3312.022705078125,0.0,16730112.0,0.0
2022-01-16 07:00:00+00:00,496.32403564453125,43231.9453125,3333.115478515625,496.32403564453125,43231.9453125,3333.115478515625,496.5426940917969,43250.01953125,3336.433349609375,495.14404296875,43164.515625,3328.755126953125,495.85430908203125,43164.515625,3328.755126953125,0.0,116545536.0,21660672.0
2022-01-16 08:00:00+00:00,495.40155029296875,43142.921875,3320.01025390625,495.40155029296875,43142.921875,3320.01025390625,497.50823974609375,43284.1484375,3335.456787109375,495.3682556152344,43130.30078125,3320.01025390625,496.3406677246094,43224.1328125,3333.490234375,0.0,140007424.0,0.0
2022-01-16 09:00:00+00:00,495.8622741699219,43120.01171875,3321.933349609375,495.8622741699219,43120.01171875,3321.933349609375,495.9743347167969,43147.9453125,3324.3349609375,494.7367248535156,43095.6328125,3317.310791015625,495.2902526855469,43138.6640625,3319.192138671875,0.0,165492736.0,77644800.0
2022-01-16 10:00:00+00:00,494.2530822753906,43044.23828125,3316.685791015625,494.2530822753906,43044.23828125,3316.685791015625,497.3343200683594,43207.0625,3332.1650390625,494.2530822753906,43044.23828125,3316.685791015625,495.8865966796875,43120.3125,3321.9375,0.0,0.0,0.0
2022-01-16 11:00:00+00:00,494.3036804199219,43035.65625,3315.808349609375,494.3036804199219,43035.65625,3315.808349609375,494.5890197753906,43054.87109375,3316.83349609375,492.1414794921875,42884.44140625,3299.6435546875,494.06640625,43021.125,3315.4248046875,25504896.0,379199488.0,129494016.0
2022-01-16 12:00:00+00:00,496.3057556152344,43078.140625,3336.655517578125,496.3057556152344,43078.140625,3336.655517578125,496.9104309082031,43142.12109375,3338.9091796875,494.3397216796875,43006.171875,3315.56591796875,494.3397216796875,43035.91015625,3315.842041015625,5656576.0,0.0,0.0
2022-01-16 13:00:00+00:00,496.16815185546875,43054.49609375,3321.92041015625,496.16815185546875,43054.49609375,3321.92041015625,496.6076354980469,43074.8046875,3336.223876953125,491.78729248046875,42691.0234375,3291.563720703125,496.244873046875,43074.8046875,3336.223876953125,57333248.0,673966080.0,291452928.0
2022-01-16 14:00:00+00:00,499.6214904785156,43302.8984375,3350.05126953125,499.6214904785156,43302.8984375,3350.05126953125,499.6214904785156,43361.17578125,3355.80419921875,496.2157287597656,43062.140625,3324.5439453125,496.2157287597656,43062.140625,3324.5439453125,4649984.0,366288896.0,0.0
2022-01-16 15:00:00+00:00,501.07598876953125,43228.66015625,3349.011474609375,501.07598876953125,43228.66015625,3349.011474609375,502.48822021484375,43300.44140625,3354.04443359375,498.6220397949219,43200.92578125,3346.187255859375,499.46563720703125,43296.7890625,3349.734130859375,30280832.0,0.0,0.0
2022-01-16 16:00:00+00:00,503.78472900390625,43360.390625,3371.24853515625,503.78472900390625,43360.390625,3371.24853515625,505.30096435546875,43436.80859375,3376.401123046875,501.2912292480469,43241.1171875,3350.404296875,501.2912292480469,43242.3984375,3350.404296875,9699968.0,0.0,70825984.0
2022-01-16 17:00:00+00:00,500.8362731933594,43129.51953125,3351.101806640625,500.8362731933594,43129.51953125,3351.101806640625,503.88360595703125,43376.50390625,3372.547119140625,500.6800537109375,43116.40625,3350.5625,503.796630859375,43363.17578125,3371.233642578125,1411328.0,0.0,0.0
2022-01-16 18:00:00+00:00,500.2759094238281,43088.0078125,3350.42138671875,500.2759094238281,43088.0078125,3350.42138671875,501.5503845214844,43142.8125,3353.682373046875,500.2734375,43048.828125,3348.871826171875,500.7244873046875,43124.6953125,3350.674560546875,0.0,0.0,0.0
2022-01-16 19:00:00+00:00,498.5081787109375,42909.23046875,3325.7470703125,498.5081787109375,42909.23046875,3325.7470703125,500.2365417480469,43086.8828125,3350.21484375,498.2650451660156,42882.53125,3323.03564453125,500.2365417480469,43086.3046875,3350.21484375,967808.0,60848128.0,101295104.0
2022-01-16 20:00:00+00:00,500.51129150390625,43074.96875,3335.239013671875,500.51129150390625,43074.96875,3335.239013671875,501.2468566894531,43132.390625,3337.17138671875,498.0150146484375,42851.34375,3319.730712890625,498.5184020996094,42897.515625,3324.98291015625,0.0,0.0,22648832.0
2022-01-16 21:00:00+00:00,499.54693603515625,43024.1796875,3334.419189453125,499.54693603515625,43024.1796875,3334.419189453125,500.7232360839844,43105.546875,3337.787353515625,498.7840881347656,42971.37890625,3331.257080078125,500.5263366699219,43075.54296875,3335.308349609375,0.0,0.0,0.0
2022-01-16 22:00:00+00:00,499.7325134277344,43187.50390625,3347.73583984375,499.7325134277344,43187.50390625,3347.73583984375,499.7509460449219,43191.015625,3349.359375,499.063720703125,43006.89453125,3332.296142578125,499.3527526855469,43014.7109375,3334.021728515625,4448384.0,97433600.0,45703168.0
2022-01-16 23:00:00+00:00,498.44061279296875,43117.82421875,3351.564208984375,498.44061279296875,43117.82421875,3351.564208984375,499.7603759765625,43236.34765625,3359.79296875,497.9769592285156,43117.82421875,3348.61767578125,499.7603759765625,43197.45703125,3348.61767578125,0.0,0.0,89047040.0
2022-01-17 00:00:00+00:00,494.5926818847656,42993.8125,3332.6669921875,494.5926818847656,42993.8125,3332.6669921875,498.94390869140625,43179.390625,3355.8193359375,494.5926818847656,42993.8125,3332.6669921875,498.50616455078125,43118.12109375,3350.947265625,0.0,67962880.0,82185216.0
2022-01-17 01:00:00+00:00,493.4107666015625,42926.05078125,3323.68017578125,493.4107666015625,42926.05078125,3323.68017578125,495.318115234375,42990.8515625,3332.62646484375,492.8749084472656,42899.34765625,3320.490234375,494.5752868652344,42990.8515625,3332.111572265625,24513408.0,216537088.0,97112064.0
2022-01-17 02:00:00+00:00,489.8118896484375,42989.52734375,3324.977294921875,489.8118896484375,42989.52734375,3324.977294921875,493.5357971191406,42989.52734375,3325.0634765625,488.791015625,42896.92578125,3316.76611328125,493.5357971191406,42933.0,3323.8720703125,26504704.0,48779264.0,61906944.0
2022-01-17 03:00:00+00:00,485.9380798339844,42798.2421875,3287.914794921875,485.9380798339844,42798.2421875,3287.914794921875,490.9083557128906,43014.18359375,3328.35205078125,485.8822937011719,42798.2421875,3287.914794921875,489.7786865234375,42987.19140625,3325.626708984375,23515648.0,145348608.0,190628864.0
2022-01-17 04:00:00+00:00,485.0018005371094,42790.61328125,3268.810302734375,485.0018005371094,42790.61328125,3268.810302734375,486.28436279296875,42866.140625,3285.5869140625,483.79498291015625,42758.90234375,3268.810302734375,485.6361083984375,42790.2890625,3285.5869140625,53949440.0,210313216.0,385739776.0
2022-01-17 05:00:00+00:00,483.1927795410156,42625.46484375,3263.2265625,483.1927795410156,42625.46484375,3263.2265625,484.74505615234375,42783.8046875,3268.102783203125,482.08966064453125,42460.69921875,3250.876953125,484.74505615234375,42783.8046875,3268.102783203125,0.0,501432320.0,242125824.0
2022-01-17 06:00:00+00:00,485.08624267578125,42780.58203125,3275.58642578125,485.08624267578125,42780.58203125,3275.58642578125,486.6141052246094,42858.5546875,3281.12646484375,483.3280029296875,42630.82421875,3264.355224609375,483.3280029296875,42630.82421875,3264.355224609375,30377088.0,428988416.0,286364672.0
2022-01-17 07:00:00+00:00,485.7483825683594,42743.13671875,3278.57666015625,485.7483825683594,42743.13671875,3278.57666015625,486.3045349121094,42886.66015625,3290.154296875,484.9627990722656,42743.13671875,3275.042236328125,485.05963134765625,42778.36328125,3275.37841796875,14909696.0,151468032.0,116453376.0
2022-01-17 08:00:00+00:00,485.05682373046875,42851.4453125,3274.98095703125,485.05682373046875,42851.4453125,3274.98095703125,485.8336486816406,42868.07421875,3278.177734375,483.535400390625,42649.99609375,3261.8447265625,485.78619384765625,42741.73046875,3278.177734375,13966336.0,225341440.0,237638656.0
2022-01-17 09:00:00+00:00,484.96673583984375,42871.65625,3274.9873046875,484.96673583984375,42871.65625,3274.9873046875,485.5406188964844,42892.79296875,3279.791748046875,483.5832214355469,42774.47265625,3270.20068359375,485.01776123046875,42836.44140625,3274.90283203125,0.0,102193152.0,36712448.0
2022-01-17 10:00:00+00:00,483.7948913574219,42822.203125,3274.11474609375,483.7948913574219,42822.203125,3274.11474609375,484.97216796875,42886.40625,3276.739990234375,482.6986389160156,42743.015625,3262.913818359375,484.97216796875,42875.03125,3275.2734375,21568768.0,200499200.0,97610752.0
2022-01-17 11:00:00+00:00,481.81597900390625,42735.62890625,3265.6962890625,481.81597900390625,42735.62890625,3265.6962890625,484.2100830078125,42833.76171875,3275.930419921875,481.0525817871094,42708.26171875,3261.151611328125,483.7914733886719,42807.203125,3273.99609375,0.0,0.0,0.0
2022-01-17 12:00:00+00:00,477.0837707519531,42636.01953125,3268.085693359375,477.0837707519531,42636.01953125,3268.085693359375,481.79168701171875,42747.42578125,3275.760009765625,477.0837707519531,42552.16015625,3247.068115234375,481.79168701171875,42717.5,3264.585693359375,22649088.0,327665664.0,184382464.0
2022-01-17 13:00:00+00:00,476.2145690917969,42682.95703125,3268.10009765625,476.2145690917969,42682.95703125,3268.10009765625,478.1195983886719,42684.625,3271.7587890625,475.5231628417969,42583.15625,3261.46484375,476.8143310546875,42604.453125,3267.685791015625,0.0,0.0,0.0
2022-01-17 14:00:00+00:00,472.9826965332031,42647.03125,3257.775390625,472.9826965332031,42647.03125,3257.775390625,477.1580505371094,42745.875,3271.881103515625,472.8056335449219,42636.734375,3256.700927734375,476.1805419921875,42679.3203125,3267.97314453125,11352832.0,0.0,0.0
2022-01-17 15:00:00+00:00,471.5556335449219,42499.73828125,3239.814453125,471.5556335449219,42499.73828125,3239.814453125,473.70611572265625,42663.07421875,3259.47314453125,471.5556335449219,42499.73828125,3237.044921875,472.996337890625,42650.63671875,3258.596435546875,0.0,56895488.0,119495680.0
2022-01-17 16:00:00+00:00,472.8235778808594,42293.59765625,3233.114501953125,472.8235778808594,42293.59765625,3233.114501953125,475.5133361816406,42543.94921875,3244.60693359375,469.4326171875,42257.80859375,3220.69091796875,471.4629211425781,42490.5234375,3239.402099609375,20154752.0,0.0,0.0
2022-01-17 17:00:00+00:00,473.42047119140625,42135.74609375,3210.2841796875,473.42047119140625,42135.74609375,3210.2841796875,474.2510986328125,42288.3203125,3232.555419921875,469.9699401855469,42098.6328125,3209.783447265625,472.73077392578125,42288.3203125,3232.555419921875,47668224.0,656879616.0,297339904.0
2022-01-17 18:00:00+00:00,476.474609375,42196.35546875,3215.2958984375,476.474609375,42196.35546875,3215.2958984375,476.6435852050781,42197.23046875,3215.2958984375,472.435302734375,41957.08984375,3192.628173828125,473.6658020019531,42144.5078125,3210.890380859375,48419968.0,690311168.0,460888064.0
2022-01-17 19:00:00+00:00,478.3068542480469,42293.74609375,3223.283447265625,478.3068542480469,42293.74609375,3223.283447265625,478.3834533691406,42305.4453125,3225.168701171875,475.4388122558594,42181.0234375,3215.577392578125,476.4121398925781,42197.63671875,3215.577392578125,2781184.0,194652160.0,21120000.0
2022-01-17 20:00:00+00:00,475.9984130859375,42179.3125,3216.56298828125,475.9984130859375,42179.3125,3216.56298828125,478.34979248046875,42316.703125,3223.70361328125,475.42474365234375,42138.98828125,3213.79541015625,478.2599182128906,42291.51953125,3223.029052734375,9926400.0,0.0,0.0
2022-01-17 21:00:00+00:00,471.5437927246094,41806.90234375,3170.85205078125,471.5437927246094,41806.90234375,3170.85205078125,475.94915771484375,42176.92578125,3215.77734375,470.7464294433594,41738.4296875,3164.589599609375,475.8802795410156,42174.2734375,3215.77734375,11469184.0,461459456.0,435986432.0
2022-01-17 22:00:00+00:00,473.5140380859375,42127.9375,3199.039794921875,473.5140380859375,42127.9375,3199.039794921875,475.1686096191406,42325.66796875,3206.881103515625,468.5765075683594,41680.3203125,3157.22412109375,471.63702392578125,41811.48046875,3171.3408203125,59918592.0,789405696.0,475301888.0
2022-01-17 23:00:00+00:00,475.7462158203125,42252.79296875,3212.056396484375,475.7462158203125,42252.79296875,3212.056396484375,476.29718017578125,42254.4765625,3215.424072265625,473.5369873046875,42125.859375,3197.56591796875,473.5369873046875,42125.859375,3198.675537109375,15793664.0,233463808.0,137044992.0
2022-01-18 00:00:00+00:00,477.694580078125,42406.66796875,3229.59228515625,477.694580078125,42406.66796875,3229.59228515625,477.7386779785156,42409.7421875,3230.25341796875,474.39300537109375,42209.8203125,3209.66943359375,475.7364196777344,42250.07421875,3212.28759765625,6207616.0,359223296.0,199176192.0
2022-01-18 01:00:00+00:00,476.7833251953125,42290.3515625,3223.761474609375,476.7833251953125,42290.3515625,3223.761474609375,479.662109375,42411.5625,3236.01611328125,476.5701904296875,42241.2109375,3222.42822265625,477.6697692871094,42406.27734375,3229.619873046875,0.0,0.0,0.0
2022-01-18 02:00:00+00:00,475.34124755859375,42251.42578125,3215.410888671875,475.34124755859375,42251.42578125,3215.410888671875,477.17315673828125,42295.984375,3224.21923828125,474.5852355957031,42213.0234375,3213.81103515625,476.8077697753906,42291.21875,3223.8037109375,0.0,35862528.0,0.0
2022-01-18 03:00:00+00:00,473.1459655761719,42108.70703125,3191.25,473.1459655761719,42108.70703125,3191.25,475.90960693359375,42301.2890625,3218.999755859375,471.2807922363281,42067.1015625,3187.685302734375,475.3870849609375,42252.921875,3215.8173828125,7572608.0,130443264.0,0.0
2022-01-18 04:00:00+00:00,471.1769714355469,42085.10546875,3182.84130859375,471.1769714355469,42085.10546875,3182.84130859375,472.9803161621094,42104.22265625,3191.870849609375,470.48431396484375,41979.62109375,3175.2099609375,472.9546203613281,42099.80078125,3190.138427734375,0.0,171401216.0,0.0
2022-01-18 05:00:00+00:00,470.3465270996094,42151.74609375,3182.327392578125,470.3465270996094,42151.74609375,3182.327392578125,472.1670837402344,42165.12109375,3184.28857421875,469.7179870605469,42034.9921875,3175.3564453125,471.11566162109375,42083.3984375,3182.66162109375,0.0,0.0,0.0
2022-01-18 06:00:00+00:00,474.8503112792969,42285.67578125,3203.059814453125,474.8503112792969,42285.67578125,3203.059814453125,475.3782653808594,42323.5546875,3205.14794921875,469.7396240234375,42129.3984375,3180.277587890625,470.23138427734375,42129.3984375,3182.115478515625,7093376.0,3100672.0,25042944.0
2022-01-18 07:00:00+00:00,474.14434814453125,42069.59375,3189.765869140625,474.14434814453125,42069.59375,3189.765869140625,475.98431396484375,42285.890625,3204.757080078125,472.5069885253906,42023.08984375,3187.015869140625,474.95819091796875,42277.734375,3203.1474609375,2033280.0,51568640.0,0.0
2022-01-18 08:00:00+00:00,466.3702392578125,41788.6015625,3161.35009765625,466.3702392578125,41788.6015625,3161.35009765625,474.4134521484375,42073.6171875,3190.576904296875,466.3702392578125,41788.6015625,3159.21337890625,474.25726318359375,42073.6171875,3190.18408203125,32024192.0,259381248.0,0.0
2022-01-18 09:00:00+00:00,465.1864929199219,41897.05078125,3167.65771484375,465.1864929199219,41897.05078125,3167.65771484375,466.39788818359375,41943.64453125,3171.853271484375,461.6691589355469,41648.421875,3140.886962890625,466.39788818359375,41789.26171875,3161.44091796875,88849280.0,797906944.0,592574464.0
2022-01-18 10:00:00+00:00,466.58380126953125,41968.67578125,3179.267578125,466.58380126953125,41968.67578125,3179.267578125,467.5208740234375,42044.91015625,3186.3291015625,464.3013916015625,41893.64453125,3163.149169921875,465.1890869140625,41898.0,3167.570556640625,0.0,0.0,80509952.0
2022-01-18 11:00:00+00:00,466.1717224121094,41822.5703125,3166.82373046875,466.1717224121094,41822.5703125,3166.82373046875,466.4878234863281,41961.875,3178.342041015625,464.6542053222656,41773.0859375,3160.435302734375,466.4878234863281,41961.875,3178.342041015625,8425472.0,95975424.0,72224768.0
2022-01-18 12:00:00+00:00,466.5716552734375,41826.44921875,3163.3720703125,466.5716552734375,41826.44921875,3163.3720703125,467.4266662597656,41924.57421875,3177.20458984375,464.4151611328125,41743.71875,3155.669677734375,466.5032653808594,41840.73828125,3168.03759765625,0.0,0.0,0.0
2022-01-18 13:00:00+00:00,464.3732604980469,41670.95703125,3140.479248046875,464.3732604980469,41670.95703125,3140.479248046875,466.7740173339844,41841.00390625,3164.72509765625,461.58319091796875,41527.828125,3125.6494140625,466.69232177734375,41830.6796875,3163.710205078125,0.0,291674112.0,329933824.0
2022-01-18 14:00:00+00:00,460.72503662109375,41450.69921875,3115.336669921875,460.72503662109375,41450.69921875,3115.336669921875,464.5915832519531,41693.11328125,3142.665771484375,460.62384033203125,41392.21484375,3112.09765625,464.2966613769531,41667.8125,3140.798828125,1236864.0,619761664.0,374338560.0
2022-01-18 15:00:00+00:00,461.6944274902344,41641.578125,3125.63330078125,461.6944274902344,41641.578125,3125.63330078125,464.9988098144531,41788.73046875,3141.427734375,460.73284912109375,41436.62890625,3115.931396484375,460.73284912109375,41455.34375,3115.931396484375,12564736.0,594130944.0,289786880.0
2022-01-18 16:00:00+00:00,462.6136169433594,41735.734375,3134.6689453125,462.6136169433594,41735.734375,3134.6689453125,463.19140625,41746.2890625,3136.81689453125,458.1524658203125,41473.49609375,3110.832275390625,461.73486328125,41635.4375,3124.566650390625,0.0,0.0,0.0
2022-01-18 17:00:00+00:00,460.0802001953125,41537.609375,3111.41845703125,460.0802001953125,41537.609375,3111.41845703125,462.66314697265625,41738.47265625,3134.681396484375,459.6419677734375,41531.80078125,3111.41845703125,462.66314697265625,41738.47265625,3134.681396484375,0.0,0.0,0.0
2022-01-18 18:00:00+00:00,460.2410888671875,41616.95703125,3106.977294921875,460.2410888671875,41616.95703125,3106.977294921875,460.4101257324219,41616.95703125,3111.208984375,458.55426025390625,41437.93359375,3096.12353515625,459.56463623046875,41533.58984375,3111.208984375,0.0,0.0,0.0
2022-01-18 19:00:00+00:00,463.266845703125,41784.98046875,3130.02880859375,463.266845703125,41784.98046875,3130.02880859375,463.36419677734375,41786.91015625,3130.02880859375,460.1532897949219,41617.16015625,3107.77880859375,460.1532897949219,41617.16015625,3107.77880859375,8817024.0,108034048.0,99762176.0
2022-01-18 20:00:00+00:00,462.2332763671875,41717.53125,3116.759765625,462.2332763671875,41717.53125,3116.759765625,463.2243957519531,41772.86328125,3130.0498046875,460.78485107421875,41556.83984375,3108.316162109375,463.1361999511719,41772.86328125,3129.528564453125,0.0,17889280.0,46590976.0
2022-01-18 21:00:00+00:00,470.08648681640625,42406.78515625,3163.84716796875,470.08648681640625,42406.78515625,3163.84716796875,470.08648681640625,42425.8984375,3164.531982421875,462.4167785644531,41758.6484375,3120.411376953125,462.88818359375,41765.42578125,3121.337158203125,85834880.0,670515200.0,158897152.0
2022-01-18 22:00:00+00:00,472.7872314453125,42455.0078125,3177.6875,472.7872314453125,42455.0078125,3177.6875,473.77325439453125,42534.40234375,3185.833984375,469.4108581542969,42286.27734375,3158.759765625,470.4759216308594,42389.4296875,3164.0439453125,0.0,0.0,0.0
2022-01-18 23:00:00+00:00,471.9723815917969,42372.5546875,3164.048095703125,471.9723815917969,42372.5546875,3164.048095703125,473.59246826171875,42531.453125,3179.93505859375,471.4269104003906,42372.5546875,3163.421875,473.22894287109375,42477.6953125,3179.209716796875,7528448.0,0.0,0.0
2022-01-19 00:00:00+00:00,470.8868408203125,42295.1484375,3156.709716796875,470.8868408203125,42295.1484375,3156.709716796875,471.93646240234375,42426.76171875,3166.93212890625,470.31768798828125,42219.19921875,3151.154541015625,471.9172058105469,42374.0390625,3163.850341796875,0.0,0.0,0.0
2022-01-19 01:00:00+00:00,471.5384521484375,42386.97265625,3169.8017578125,471.5384521484375,42386.97265625,3169.8017578125,472.0602111816406,42420.50390625,3170.43408203125,470.60565185546875,42270.84765625,3155.617919921875,470.7518310546875,42292.38671875,3156.402587890625,0.0,0.0,0.0
